Date,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk
2020-06-19,0.6153,-0.0392,0.209,0.5407,0.0273
2020-06-22,0.5339,-0.0132,0.227,0.269,0.0321
2020-06-23,0.5351,0.0445,0.2153,0.2962,0.0243
2020-06-24,0.5872,0.1014,0.1992,0.2521,0.0451
2020-06-29,0.6369,0.1452,0.2205,0.2961,0.0445
2020-06-30,0.6597,0.2988,0.1975,0.2267,0.0545
2020-07-01,0.6324,0.388,0.1603,0.1402,0.0385
2020-07-02,0.6917,0.3937,0.2052,0.1522,0.0472
2020-07-03,0.6961,0.2833,0.1593,0.1383,0.0601
2020-07-06,0.6392,0.1631,0.1666,0.3884,0.0579
2020-07-07,0.7277,0.154,0.1623,0.4807,0.0528
2020-07-08,0.7279,-0.0486,0.0877,0.3763,0.065
2020-07-09,0.6733,-0.0074,0.1111,0.4698,0.0509
2020-07-10,0.7314,0.0139,0.1141,0.4413,0.039
2020-07-13,0.7014,-0.0133,0.1179,0.659,0.0518
2020-07-14,0.6943,0.1698,0.1416,0.5513,0.0437
2020-07-15,0.727,0.0348,0.1529,0.6023,0.0484
2020-07-16,0.7222,0.0702,0.1195,0.4664,0.0484
2020-07-17,0.7618,0.0131,0.1198,0.2761,0.0554
2020-07-20,0.7606,0.1278,0.1494,0.1382,0.057
2020-07-21,0.7861,0.0835,0.1672,0.0155,0.0449
2020-07-22,0.7464,0.1551,0.1934,0.0529,0.0407
2020-07-23,0.7222,0.0318,0.2147,0.035,0.0343
2020-07-24,0.7094,0.0501,0.218,0.0847,0.0514
2020-07-27,0.7006,-0.0014,0.1796,0.1469,0.0453
2020-07-28,0.6807,0.1749,0.1738,0.1782,0.0342
2020-07-29,0.6539,0.0921,0.1517,0.171,0.053
2020-07-30,0.6608,-0.1501,0.2247,0.1719,0.0653
2020-07-31,0.6644,0.0334,0.1991,0.2426,0.0683
2020-08-03,0.6153,0.1128,0.161,0.1928,0.0517
2020-08-04,0.5796,-0.0202,0.1223,0.2828,0.0568
2020-08-05,0.5496,0.1104,0.1571,0.2418,0.0477
2020-08-06,0.5577,0.214,0.1493,0.1739,0.0429
2020-08-07,0.5774,0.219,0.1443,0.3679,0.0504
2020-08-10,0.5647,0.2736,0.1704,0.452,0.0593
2020-08-11,0.5331,0.0971,0.1097,0.468,0.0694
2020-08-12,0.494,0.1258,0.1165,0.5966,0.0675
2020-08-13,0.5358,0.0131,0.11,0.8106,0.0602
2020-08-14,0.563,0.0247,0.091,0.824,0.0492
2020-08-17,0.6068,-0.1353,0.0719,0.7449,0.0562
2020-08-18,0.6406,0.0279,0.1328,0.6834,0.0404
2020-08-19,0.6543,0.0158,0.1597,0.7964,0.0324
2020-08-20,0.6437,-0.045,0.1257,0.8099,0.025
2020-08-21,0.6788,0.0564,0.1136,0.9045,0.0188
2020-08-24,0.7143,0.0819,0.0852,0.858,0.0153
2020-08-25,0.7302,0.0641,0.0961,0.6392,0.0165
2020-08-26,0.7337,0.0876,0.1332,0.6987,0.0202
2020-08-27,0.7559,-0.0223,0.1643,0.662,0.0191
2020-08-28,0.723,-0.0237,0.1872,0.6235,0.0309
2020-08-31,0.7042,-0.1492,0.1972,0.586,0.0509
2020-09-01,0.7658,-0.1054,0.1826,0.4192,0.041
2020-09-02,0.7895,-0.1597,0.1878,0.5028,0.0323
2020-09-03,0.7962,-0.2549,0.2399,0.3946,0.046
2020-09-04,0.8207,-0.0693,0.2161,0.4108,0.0373
2020-09-07,0.8109,0.0463,0.2785,0.4517,0.0484
2020-09-08,0.8383,0.1529,0.29,0.4152,0.0596
2020-09-09,0.8277,0.0855,0.275,0.4065,0.0689
2020-09-10,0.8229,-0.0357,0.2424,0.3429,0.0735
2020-09-11,0.8573,-0.1215,0.2157,0.4312,0.0777
2020-09-14,0.8691,-0.0493,0.2784,0.284,0.0572
2020-09-15,0.8699,0.1173,0.2216,0.1255,0.0536
2020-09-16,0.8867,-0.1085,0.2057,0.073,0.0624
2020-09-17,0.8776,-0.1743,0.2916,0.2079,0.0502
2020-09-18,0.863,-0.2266,0.3438,0.4651,0.0463
2020-09-21,0.8459,-0.0137,0.3438,0.5467,0.041
2020-09-22,0.8257,-0.0036,0.3569,0.5328,0.0478
2020-09-23,0.7575,-0.1823,0.2721,0.5008,0.0346
2020-09-24,0.7803,-0.0779,0.2558,0.402,0.0398
2020-09-25,0.8037,-0.0469,0.2757,0.3806,0.0508
2020-09-28,0.8203,0.121,0.339,0.3948,0.039
2020-09-29,0.812,0.1311,0.3352,0.4431,0.0295
2020-09-30,0.7501,0.0561,0.2842,0.2781,0.0274
2020-10-05,0.8266,0.1457,0.2555,0.2036,0.0451
2020-10-06,0.8243,-0.0724,0.2997,0.3338,0.0515
2020-10-07,0.7887,0.1466,0.2558,0.5301,0.0428
2020-10-08,0.7703,0.1171,0.2449,0.6288,0.0443
2020-10-12,0.766,0.1873,0.1852,0.4711,0.0552
2020-10-13,0.747,0.173,0.1967,0.3655,0.0481
2020-10-14,0.7757,0.2933,0.1895,0.3338,0.0422
2020-10-15,0.8065,0.3673,0.2357,0.3905,0.0587
2020-10-16,0.7781,0.212,0.2321,0.4172,0.056
2020-10-19,0.7779,0.2671,0.3035,0.4786,0.0478
2020-10-20,0.7811,0.2291,0.2649,0.5531,0.0349
2020-10-21,0.7592,0.2234,0.287,0.6323,0.0469
2020-10-22,0.7329,0.2548,0.2638,0.738,0.0582
2020-10-23,0.7915,0.095,0.2714,0.8161,0.045
2020-10-26,0.7472,0.1314,0.2636,0.9396,0.0539
2020-10-27,0.7256,0.0994,0.2814,1.0,0.0458
2020-10-28,0.6662,0.1522,0.257,0.8419,0.0397
2020-10-29,0.6789,0.0652,0.2214,0.9064,0.0564
2020-10-30,0.7285,-0.016,0.2664,0.9229,0.0668
2020-11-02,0.6863,0.0703,0.2452,0.8883,0.0749
2020-11-03,0.6885,0.0149,0.2571,0.8332,0.0806
2020-11-04,0.6946,0.0161,0.2586,0.8012,0.0706
2020-11-05,0.6723,-0.1249,0.2076,0.8133,0.0534
2020-11-06,0.6055,-0.0366,0.232,0.6954,0.0583
2020-11-09,0.6702,-0.0799,0.26,0.9066,0.0619
2020-11-10,0.6773,-0.0616,0.2239,0.7599,0.0573
2020-11-11,0.6387,0.0981,0.1887,0.6497,0.051
2020-11-12,0.6398,0.2578,0.2155,0.536,0.0611
2020-11-13,0.6515,0.0684,0.2261,0.5365,0.0524
2020-11-16,0.6675,0.1816,0.2023,0.4812,0.0618
2020-11-17,0.7177,0.0093,0.1526,0.486,0.0527
2020-11-18,0.7234,0.011,0.2403,0.5489,0.0631
2020-11-19,0.6958,-0.2833,0.2659,0.6,0.0674
2020-11-20,0.734,-0.2922,0.2193,0.6151,0.0702
2020-11-23,0.7086,-0.1877,0.2012,0.5928,0.0709
2020-11-24,0.7026,-0.2315,0.2202,0.5777,0.0654
2020-11-25,0.7324,-0.2798,0.1428,0.5859,0.0576
2020-11-26,0.7124,-0.3665,0.1716,0.7567,0.0588
2020-11-27,0.7437,-0.3534,0.1321,0.7939,0.0711
2020-11-30,0.7466,-0.3675,0.139,0.7843,0.0766
2020-12-01,0.734,-0.5392,0.0946,0.7436,0.0588
2020-12-02,0.7596,-0.3654,0.0423,0.7465,0.061
2020-12-03,0.8093,-0.2246,0.0146,0.6977,0.0639
2020-12-04,0.832,-0.1005,0.0,0.6734,0.0514
2020-12-07,0.8309,-0.0709,0.0107,0.7876,0.0501
2020-12-08,0.8925,0.0386,0.0,0.8031,0.0405
2020-12-09,0.903,0.0797,0.0,0.8937,0.0485
2020-12-10,0.9935,0.1151,0.0,0.8303,0.0466
2020-12-11,1.0,0.1722,0.0,0.7059,0.046
2020-12-14,0.9503,0.2422,0.0331,0.7623,0.0442
2020-12-15,0.9293,0.2803,0.0311,0.6665,0.0377
2020-12-16,0.9428,0.4715,0.0374,0.5583,0.0302
2020-12-17,0.9678,0.2702,0.0015,0.4934,0.047
2020-12-18,0.9315,0.3072,0.0,0.3626,0.0517
2020-12-21,0.9435,0.387,0.0646,0.3118,0.0475
2020-12-22,1.0,0.3637,0.0242,0.364,0.0353
2020-12-23,0.9885,0.1903,0.0333,0.2885,0.0284
2020-12-24,0.965,0.1055,0.1225,0.2656,0.0223
2020-12-25,1.0,0.1613,0.1666,0.3883,0.0451
2020-12-28,1.0,0.1221,0.1,0.4806,0.0377
2020-12-29,0.9965,0.1164,0.1034,0.6549,0.0351
2020-12-30,1.0,0.0407,0.1224,0.4795,0.0315
2020-12-31,1.0,0.0625,0.1132,0.3369,0.0307
2021-01-04,0.9771,0.0131,0.0736,0.3624,0.0282
2021-01-05,0.9844,-0.0162,0.1081,0.3491,0.0451
2021-01-06,0.9847,0.0271,0.1205,0.4633,0.0386
2021-01-07,0.9573,-0.1077,0.1206,0.5169,0.051
2021-01-08,0.9814,-0.1541,0.0552,0.5399,0.0464
2021-01-11,0.9983,0.0232,0.0116,0.4013,0.0404
2021-01-12,0.9629,0.0962,0.0278,0.3801,0.0561
2021-01-13,1.0,0.2142,0.0485,0.4486,0.0689
2021-01-14,0.944,-0.1243,0.0454,0.4063,0.0705
2021-01-15,0.9318,-0.0215,0.0,0.4219,0.0599
2021-01-18,0.9605,0.0353,0.0442,0.4875,0.0539
2021-01-19,0.9815,0.0747,0.0159,0.4147,0.0525
2021-01-20,0.9895,-0.0263,0.0175,0.5026,0.0599
2021-01-21,1.0,0.0064,0.0102,0.5174,0.0521
2021-01-22,1.0,-0.0674,0.0896,0.4177,0.0516
2021-01-25,1.0,-0.1655,0.0093,0.5695,0.0437
2021-01-26,0.9717,-0.1769,0.0176,0.5309,0.0471
2021-01-27,0.9905,-0.2793,0.0302,0.4976,0.0613
2021-01-28,0.9712,-0.3213,0.0256,0.4734,0.0613
2021-01-29,1.0,-0.2141,0.0109,0.5521,0.0463
2021-02-01,0.9921,-0.095,0.063,0.5036,0.0567
2021-02-02,0.9901,0.011,0.0642,0.5194,0.063
2021-02-03,0.9888,-0.1696,0.0834,0.6118,0.061
2021-02-04,0.9461,-0.2836,0.0642,0.5003,0.0689
2021-02-05,0.8992,-0.4153,0.0,0.3835,0.0674
2021-02-17,0.9116,-0.4112,0.0488,0.4278,0.0747
2021-02-18,0.9411,-0.2841,0.049,0.3606,0.0634
2021-02-19,0.9429,-0.1826,0.0607,0.4226,0.0502
2021-02-22,0.9028,-0.1492,0.1114,0.3761,0.0472
2021-02-23,0.9085,-0.0373,0.0514,0.3155,0.049
2021-02-24,0.887,-0.1743,0.0336,0.2596,0.0575
2021-02-25,0.828,-0.3505,0.0,0.4023,0.0641
2021-02-26,0.8306,-0.4126,0.0,0.5792,0.074
2021-03-02,0.7578,-0.373,0.0,0.5041,0.0581
2021-03-03,0.7462,-0.4335,0.0157,0.3649,0.0604
2021-03-04,0.7287,-0.4095,0.0818,0.1752,0.0678
2021-03-05,0.7032,-0.3428,0.002,0.2774,0.0723
2021-03-08,0.7534,-0.1527,0.0,0.3013,0.0544
2021-03-09,0.7124,0.062,0.0,0.1799,0.0437
2021-03-10,0.7255,-0.0208,0.0644,0.2452,0.0467
2021-03-11,0.7245,0.0226,0.0649,0.1127,0.0399
2021-03-12,0.6976,0.2479,0.0159,0.1642,0.0385
2021-03-15,0.7042,0.2771,0.0169,0.1592,0.0544
2021-03-16,0.6637,0.2445,0.0942,0.1105,0.0578
2021-03-17,0.6505,0.1871,0.1492,0.2154,0.0691
2021-03-18,0.6754,-0.0024,0.161,0.3436,0.0554
2021-03-19,0.6975,0.0838,0.1918,0.4954,0.0638
2021-03-22,0.7032,0.089,0.1822,0.4651,0.0628
2021-03-23,0.7212,0.1055,0.1886,0.3539,0.064
2021-03-24,0.6767,0.1267,0.2131,0.229,0.0719
2021-03-25,0.6434,0.141,0.1915,0.3611,0.0779
2021-03-26,0.6266,0.0376,0.21,0.542,0.0841
2021-03-29,0.5834,-0.0955,0.2028,0.4906,0.0786
2021-03-30,0.58,-0.0002,0.245,0.4588,0.0598
2021-03-31,0.6074,-0.0152,0.1941,0.4059,0.0615
2021-04-01,0.5886,0.0452,0.2057,0.332,0.0695
2021-04-07,0.5494,0.1149,0.2647,0.3768,0.0648
2021-04-08,0.5857,-0.0182,0.2711,0.4928,0.0559
2021-04-09,0.5758,-0.0397,0.3156,0.6671,0.0507
2021-04-12,0.6105,-0.0615,0.3293,0.7,0.0605
2021-04-13,0.6828,-0.1219,0.4477,0.677,0.0439
2021-04-14,0.6703,-0.1458,0.3918,0.5785,0.0577
2021-04-15,0.6877,-0.0745,0.3734,0.5704,0.0487
2021-04-16,0.7121,0.0996,0.414,0.5461,0.0541
2021-04-19,0.7353,0.1909,0.4255,0.4614,0.0632
2021-04-20,0.7527,0.1216,0.4458,0.5782,0.0689
2021-04-21,0.7191,0.0914,0.4514,0.6521,0.0681
2021-04-22,0.759,0.1367,0.5119,0.788,0.0716
2021-04-23,0.7261,0.2128,0.5433,0.6616,0.0586
2021-04-26,0.808,0.263,0.5907,0.5864,0.0443
2021-04-27,0.8214,0.1204,0.5933,0.5602,0.0372
2021-04-28,0.887,0.1728,0.5181,0.392,0.037
2021-04-29,0.8371,0.2903,0.4572,0.3147,0.0328
2021-05-03,0.7976,0.4053,0.4082,0.5134,0.0289
2021-05-04,0.7224,0.4717,0.3285,0.4392,0.0428
2021-05-05,0.7158,0.3261,0.3516,0.2887,0.0573
2021-05-06,0.694,0.1633,0.3713,0.3209,0.0509
2021-05-07,0.7349,0.0386,0.3715,0.2308,0.0571
2021-05-10,0.7603,0.0428,0.3523,0.2119,0.063
2021-05-11,0.7272,0.0658,0.357,0.0868,0.0474
2021-05-12,0.7352,0.141,0.3452,0.0052,0.0517
2021-05-13,0.6919,0.1046,0.3247,0.0342,0.0601
2021-05-14,0.6986,0.269,0.3117,0.0463,0.0638
2021-05-17,0.6726,0.3246,0.3041,0.1136,0.0631
2021-05-18,0.7359,0.3984,0.3419,0.3594,0.0511
2021-05-19,0.739,0.3006,0.2361,0.2874,0.0637
2021-05-20,0.7802,0.3955,0.1924,0.3977,0.0617
2021-05-21,0.8177,0.3181,0.191,0.5225,0.0457
2021-05-24,0.8411,0.2494,0.2579,0.6128,0.0333
2021-05-25,0.8287,0.1658,0.2815,0.4209,0.0314
2021-05-26,0.7973,0.0751,0.2653,0.3082,0.0292
2021-05-27,0.8231,0.0538,0.2896,0.0479,0.0456
2021-05-28,0.8102,0.1244,0.2489,0.0199,0.0528
2021-05-31,0.8321,0.1904,0.1932,0.1171,0.0594
2021-06-01,0.8211,-0.0963,0.2377,0.1025,0.0682
2021-06-02,0.8122,-0.2953,0.2087,0.0658,0.0659
2021-06-03,0.7623,-0.34,0.1292,0.1335,0.0566
2021-06-04,0.7344,-0.3964,0.1479,0.1241,0.0406
2021-06-07,0.7254,-0.3707,0.1305,0.3003,0.0496
2021-06-08,0.717,-0.0901,0.1186,0.2423,0.0588
2021-06-09,0.6903,-0.1685,0.1066,0.2373,0.0627
2021-06-10,0.7109,-0.0407,0.1514,0.1338,0.0638
2021-06-11,0.7518,-0.0525,0.1244,0.1242,0.0596
2021-06-15,0.7197,0.0293,0.1676,0.2711,0.0438
2021-06-16,0.7161,-0.0467,0.1525,0.0893,0.0588
2021-06-17,0.7053,-0.0276,0.1292,0.0637,0.0624
2021-06-18,0.7156,-0.0891,0.0572,0.0802,0.0609
2021-06-21,0.6797,-0.1039,0.0,0.0483,0.0475
2021-06-22,0.6814,0.0498,0.0,0.0918,0.051
2021-06-23,0.6821,0.1918,0.0452,0.0558,0.0537
2021-06-24,0.6955,0.1917,0.102,0.1247,0.0581
2021-06-25,0.6683,0.1096,0.1159,0.2225,0.0445
2021-06-28,0.6914,0.0876,0.0968,0.2425,0.0534
2021-06-29,0.6707,-0.0739,0.138,0.3392,0.0407
2021-06-30,0.6325,-0.0417,0.1159,0.2321,0.0486
2021-07-01,0.6339,0.1274,0.1098,0.5053,0.0373
2021-07-02,0.6507,-0.0969,0.1763,0.551,0.0362
2021-07-05,0.5763,-0.0238,0.1597,0.4264,0.0524
2021-07-06,0.5756,-0.0656,0.1678,0.5525,0.0578
2021-07-07,0.5847,0.0391,0.1975,0.495,0.0689
2021-07-08,0.5708,-0.0285,0.1502,0.4734,0.0588
2021-07-09,0.5743,0.0609,0.1265,0.3762,0.0575
2021-07-12,0.5305,0.0536,0.104,0.5133,0.0584
2021-07-13,0.5586,-0.0727,0.0822,0.6495,0.0453
2021-07-14,0.5432,-0.31,0.0873,0.6777,0.0452
2021-07-15,0.49,-0.2795,0.1068,0.65,0.0438
2021-07-16,0.4524,-0.1704,0.119,0.5882,0.0336
2021-07-19,0.4611,-0.225,0.0842,0.6709,0.0286
2021-07-20,0.4534,-0.1997,0.1203,0.6548,0.0396
2021-07-21,0.4365,-0.3912,0.0958,0.5936,0.0514
2021-07-22,0.4356,-0.4172,0.0511,0.6185,0.0536
2021-07-23,0.3852,-0.4564,0.0575,0.5643,0.0446
2021-07-26,0.4141,-0.3794,0.0631,0.5787,0.0584
2021-07-27,0.3585,-0.3057,0.0967,0.6092,0.0517
2021-07-28,0.4185,-0.3539,0.093,0.6099,0.0546
2021-07-29,0.4356,-0.1549,0.1083,0.5629,0.0541
2021-07-30,0.408,-0.2035,0.0721,0.6306,0.0646
2021-08-02,0.4026,-0.2758,0.0,0.7258,0.0744
2021-08-03,0.4123,-0.2418,0.0209,0.5914,0.076
2021-08-04,0.4078,-0.1986,0.0,0.5191,0.0713
2021-08-05,0.3852,-0.2679,0.0067,0.4389,0.0529
2021-08-06,0.3888,-0.1638,0.0481,0.5292,0.0469
2021-08-09,0.3689,-0.0317,0.0434,0.6445,0.0618
2021-08-10,0.3619,-0.1535,0.0131,0.6118,0.0692
2021-08-11,0.3427,-0.28,0.0036,0.5303,0.062
2021-08-12,0.3227,-0.2531,0.0234,0.5756,0.056
2021-08-13,0.318,-0.3368,0.0122,0.5283,0.0429
2021-08-16,0.2782,-0.183,0.0,0.4972,0.0598
2021-08-17,0.3214,-0.0643,0.011,0.3574,0.0605
2021-08-18,0.3263,-0.0662,0.1208,0.3707,0.0454
2021-08-19,0.3183,-0.0839,0.1538,0.2992,0.0557
2021-08-20,0.3088,-0.2277,0.152,0.3031,0.0586
2021-08-23,0.3166,-0.1692,0.1414,0.2171,0.0682
2021-08-24,0.3852,-0.2482,0.0959,0.1671,0.0725
2021-08-25,0.3894,-0.1468,0.024,0.0334,0.0587
2021-08-26,0.4226,0.0106,0.013,0.1347,0.0582
2021-08-27,0.4365,-0.0785,0.0149,0.2015,0.0427
2021-08-30,0.4699,0.0163,0.0,0.1515,0.0588
2021-08-31,0.524,0.0237,0.0,0.3299,0.0477
2021-09-01,0.5275,-0.0107,0.0436,0.3556,0.0338
2021-09-02,0.5398,0.011,0.0064,0.1328,0.0389
2021-09-03,0.5265,0.0788,0.0,0.0866,0.0458
2021-09-06,0.5545,-0.0193,0.0228,0.1311,0.0386
2021-09-07,0.5701,0.0943,0.0109,0.1833,0.0295
2021-09-08,0.5002,0.1424,0.0047,0.1753,0.0225
2021-09-09,0.5,0.0953,0.0,0.0485,0.0361
2021-09-10,0.5332,0.0668,0.0116,0.0442,0.0384
2021-09-13,0.5114,0.1983,0.01,0.0,0.0372
2021-09-14,0.5426,0.1001,0.0,0.0179,0.0503
2021-09-15,0.5534,0.1581,0.0133,0.0,0.0565
2021-09-16,0.5224,0.1271,0.0285,0.0,0.0531
2021-09-17,0.4939,-0.0569,0.0073,0.0,0.061
2021-09-22,0.4731,0.0455,0.0,0.1244,0.0499
2021-09-23,0.478,0.0309,0.0215,0.1974,0.0417
2021-09-24,0.4451,-0.025,0.0056,0.0289,0.0298
2021-09-27,0.4232,-0.0737,0.0,0.0,0.0246
2021-09-28,0.4183,-0.1682,0.0,0.0,0.0297
2021-09-29,0.4088,-0.1824,0.0,0.1761,0.0209
2021-09-30,0.3931,-0.085,0.0055,0.1927,0.0324
2021-10-01,0.3787,-0.07,0.0428,0.1401,0.0412
2021-10-04,0.3032,0.1507,0.0412,0.0948,0.0397
2021-10-05,0.363,0.1132,0.0674,0.0524,0.0359
2021-10-06,0.3153,-0.1461,0.0872,0.0924,0.0451
2021-10-07,0.2784,-0.0457,0.0231,0.0,0.0424
2021-10-08,0.2993,0.0372,0.0352,0.1359,0.0523
2021-10-12,0.2954,0.0363,0.049,0.1437,0.0441
2021-10-13,0.2716,0.121,0.0156,0.1033,0.0537
2021-10-14,0.3005,0.1481,0.0892,0.1624,0.0574
2021-10-15,0.3298,0.1069,0.0,0.2352,0.0661
2021-10-18,0.385,0.0951,0.0,0.3436,0.069
2021-10-19,0.3527,-0.0831,0.0146,0.4765,0.0762
2021-10-20,0.4254,-0.0513,0.0278,0.4987,0.0752
2021-10-21,0.4111,0.0016,0.0304,0.4667,0.0598
2021-10-22,0.4137,-0.0222,0.0,0.6245,0.068
2021-10-25,0.4159,0.067,0.0,0.4425,0.0633
2021-10-26,0.4566,0.0492,0.0118,0.4595,0.0605
2021-10-27,0.4809,0.1752,0.0409,0.5015,0.0631
2021-10-28,0.4423,0.1375,0.0,0.2008,0.0719
2021-10-29,0.4662,0.0907,0.0548,0.2326,0.0739
2021-11-01,0.4378,0.0328,0.1082,0.2887,0.0535
2021-11-02,0.4564,0.022,0.1216,0.2035,0.0381
2021-11-03,0.3849,0.1407,0.0556,0.0,0.0354
2021-11-04,0.3424,0.0862,0.1185,0.0,0.0487
2021-11-05,0.3227,0.1125,0.0863,0.029,0.0492
2021-11-08,0.2525,0.0228,0.0657,0.1459,0.0566
2021-11-09,0.2182,0.0472,0.0,0.2528,0.0556
2021-11-10,0.223,-0.0129,0.0432,0.339,0.0605
2021-11-11,0.1874,-0.1402,0.0323,0.3123,0.0575
2021-11-12,0.1709,-0.1385,0.0089,0.2734,0.0558
2021-11-15,0.1937,-0.103,0.0,0.2132,0.0616
2021-11-16,0.2274,0.0039,0.0077,0.0266,0.0513
2021-11-17,0.2886,0.0771,0.0363,0.0779,0.065
2021-11-18,0.2506,0.0087,0.0008,0.0055,0.0631
2021-11-19,0.2717,0.1245,0.0,0.0574,0.0549
2021-11-22,0.2752,0.0729,0.0124,0.1455,0.0655
2021-11-23,0.2479,0.1183,0.0073,0.3668,0.0666
2021-11-24,0.2021,0.0851,0.026,0.473,0.0527
2021-11-25,0.2088,-0.0626,0.0,0.4918,0.037
2021-11-26,0.2205,-0.057,0.0091,0.2858,0.0405
2021-11-29,0.2886,0.0152,0.0204,0.3484,0.0309
2021-11-30,0.2802,-0.1518,0.0608,0.4247,0.04
2021-12-01,0.3083,0.0784,0.0593,0.3852,0.0329
2021-12-02,0.2765,0.0336,0.092,0.3149,0.0439
2021-12-03,0.2676,0.0291,0.049,0.2186,0.0324
2021-12-06,0.2076,0.1414,0.0113,0.1267,0.0348
2021-12-07,0.2193,0.0006,0.0103,0.0,0.0451
2021-12-08,0.25,0.083,0.0854,0.009,0.0415
2021-12-09,0.2337,-0.017,0.0619,0.1818,0.039
2021-12-10,0.293,0.2367,0.0346,0.148,0.0327
2021-12-13,0.2704,0.2562,0.023,0.2593,0.0526
2021-12-14,0.2516,0.3051,0.043,0.3347,0.0436
2021-12-15,0.2979,0.296,0.0642,0.4318,0.039
2021-12-16,0.3485,0.3097,0.1069,0.3906,0.0372
2021-12-17,0.3123,0.3104,0.1591,0.3437,0.0493
2021-12-20,0.3572,0.1273,0.1356,0.4496,0.038
2021-12-21,0.3322,0.0826,0.1607,0.2711,0.0509
2021-12-22,0.3461,0.2288,0.2362,0.286,0.0511
2021-12-23,0.341,0.236,0.2684,0.2584,0.0643
2021-12-24,0.3531,0.1771,0.227,0.2185,0.0613
2021-12-27,0.3562,0.2984,0.2071,0.0441,0.0626
2021-12-28,0.3183,0.2842,0.2256,0.1467,0.0664
2021-12-29,0.3392,0.1066,0.2487,0.1579,0.0623
2021-12-30,0.2977,-0.0027,0.2494,0.2172,0.0608
2022-01-03,0.2402,-0.0525,0.2769,0.1374,0.0629
2022-01-04,0.2837,-0.02,0.264,0.5483,0.0736
2022-01-05,0.284,0.0515,0.2738,0.6148,0.0627
2022-01-06,0.2812,0.3691,0.3119,0.6708,0.053
2022-01-07,0.273,0.1788,0.3457,0.5143,0.043
2022-01-10,0.2303,-0.0277,0.3412,0.2913,0.0371
2022-01-11,0.2048,0.1213,0.3927,0.3842,0.0291
2022-01-12,0.2364,-0.0542,0.4182,0.2007,0.0467
2022-01-13,0.182,-0.0669,0.4208,0.1466,0.0536
2022-01-14,0.202,-0.2988,0.3835,0.0156,0.0661
2022-01-17,0.2136,-0.3193,0.3011,0.2727,0.0636
2022-01-18,0.2047,-0.1006,0.3328,0.1012,0.0561
2022-01-19,0.1947,0.0482,0.3642,0.2407,0.0416
2022-01-20,0.1909,0.1907,0.388,0.2869,0.0566
2022-01-21,0.1386,0.0504,0.427,0.3095,0.0472
2022-01-24,0.1615,0.1761,0.4115,0.412,0.0584
2022-01-25,0.2266,0.2779,0.3404,0.6046,0.0687
2022-01-26,0.2065,0.2319,0.3123,0.6576,0.0608
2022-02-07,0.1892,0.3005,0.3744,0.5604,0.0621
2022-02-08,0.1756,0.2797,0.324,0.3472,0.07
2022-02-09,0.2034,0.2814,0.2613,0.3925,0.0763
2022-02-10,0.2517,0.231,0.2252,0.3308,0.0828
2022-02-11,0.2341,0.1957,0.1938,0.5326,0.0777
2022-02-14,0.2492,0.2499,0.1813,0.356,0.0595
2022-02-15,0.2696,0.0819,0.1794,0.3437,0.0478
2022-02-16,0.2907,-0.0075,0.2125,0.24,0.0441
2022-02-17,0.3197,0.0129,0.2567,0.0202,0.0472
2022-02-18,0.3623,0.1192,0.1862,0.1784,0.0466
2022-02-21,0.4111,0.1567,0.1957,0.1117,0.0449
2022-02-22,0.459,0.2792,0.2913,0.325,0.0604
2022-02-23,0.4539,0.2236,0.2441,0.2269,0.046
2022-02-24,0.3944,0.2462,0.2639,0.2184,0.0582
2022-02-25,0.3942,0.1147,0.2335,0.3278,0.0435
2022-03-01,0.3758,0.0218,0.2379,0.4096,0.0309
2022-03-02,0.4045,0.0777,0.2671,0.2162,0.0433
2022-03-03,0.4326,-0.0773,0.228,0.3648,0.0489
2022-03-04,0.4105,-0.1132,0.2771,0.38,0.0621
2022-03-07,0.3541,-0.1197,0.3194,0.3465,0.054
2022-03-08,0.3495,-0.1376,0.3401,0.1821,0.056
2022-03-09,0.2749,-0.1976,0.2869,0.3832,0.0504
2022-03-10,0.3003,-0.105,0.305,0.541,0.0474
2022-03-11,0.241,-0.1065,0.3059,0.4435,0.0513
2022-03-14,0.3099,-0.1633,0.2858,0.5286,0.0569
2022-03-15,0.3221,-0.2037,0.327,0.4875,0.0532
2022-03-16,0.2854,-0.1651,0.3158,0.5764,0.0563
2022-03-17,0.2447,-0.2653,0.3375,0.5283,0.0558
2022-03-18,0.1674,-0.247,0.3118,0.5256,0.0619
2022-03-21,0.1108,-0.1518,0.3381,0.3879,0.0473
2022-03-22,0.101,-0.1448,0.3299,0.3822,0.0359
2022-03-23,0.0597,-0.0709,0.2564,0.5062,0.0392
2022-03-24,0.0837,-0.0411,0.3007,0.4563,0.0476
2022-03-25,0.1008,-0.1977,0.3258,0.5751,0.0553
2022-03-28,0.1237,-0.1368,0.4047,0.5528,0.0645
2022-03-29,0.1249,-0.1788,0.4074,0.5188,0.0711
2022-03-30,0.1141,-0.2428,0.4679,0.6313,0.0786
2022-03-31,0.0874,-0.1391,0.4861,0.5738,0.0581
2022-04-01,0.085,-0.0946,0.4898,0.5811,0.0669
2022-04-06,0.0858,-0.055,0.4502,0.541,0.0484
2022-04-07,0.0493,-0.0723,0.4464,0.4642,0.0463
2022-04-08,0.073,-0.0668,0.4542,0.6678,0.048
